id,EC1,EC2
15511,0.5731836458687263,0.81684757683645
15512,0.7701137148697833,0.7302671503317845
15513,0.7812663511539473,0.7761961399977876
15514,0.6532800540074736,0.839906479076567
15515,0.3590531880195832,0.8833785161164915
15516,0.8216110302800609,0.8296385015205633
15517,0.8000496134617263,0.9182985957926388
15518,0.2371579217826419,0.8948498589232609
15519,0.7159422060049324,0.8610690608083567
15520,0.8850578553827665,0.6723673710055107
15521,0.4259350940310569,0.7255640679693978
15522,0.8190120921190885,0.8075765982566825
15523,0.6606859726399111,0.680659577865864
15524,0.8013097467125095,0.6077180130788787
15525,0.8080824012571516,0.7608876655416476
15526,0.8148981049792591,0.7658664406537823
15527,0.8282461118794815,0.7683648788770976
15528,0.4246719535029274,0.8913801194552632
15529,0.40252696015615924,0.8143097565979577
15530,0.6237171409867457,0.8317113510389816
15531,0.8001693824232621,0.8594992430067809
15532,0.584128378472122,0.46098990400809603
15533,0.5880112940145288,0.8065037161757916
15534,0.8473212830523338,0.8753607603637202
15535,0.26347489049365347,0.924223082919297
15536,0.27685204778341094,0.884327853248848
15537,0.7137352824860334,0.5511811071341806
15538,0.6894713319231042,0.5739381489192318
15539,0.6222538327585174,0.768108307231482
15540,0.7301995040403031,0.87423342899115
15541,0.36696345915146744,0.9035068628959763
15542,0.22343011414964742,0.8002699056655967
15543,0.47352864796294397,0.8707594976730261
15544,0.7626486350769018,0.8210302883218227
15545,0.5094624389404863,0.7549845066687321
15546,0.686730342496943,0.7485433671911123
15547,0.54482318370645,0.800104749465595
15548,0.8518064251471449,0.736588500221177
15549,0.8520281480195107,0.7675821853421685
15550,0.9094820159346203,0.9721353283446502
15551,0.3854176905420458,0.8376450206043493
15552,0.5367494785061946,0.8543489256848443
15553,0.5141232559569402,0.8042059938667696
15554,0.32767452308198075,0.8142998322453154
15555,0.6233455624942575,0.6765066346494994
15556,0.8397549702431567,0.7797302294257986
15557,0.5485766636536024,0.8173161379817144
15558,0.8170797186137833,0.8910430888968338
15559,0.787848133255974,0.7432414160572285
15560,0.8454034534114565,0.941463446095679
15561,0.7813410954784419,0.799905020410149
15562,0.36061128590619346,0.9103304811112898
15563,0.849522721714832,0.9044024022297724
15564,0.4259352182897666,0.8454534457931849
15565,0.27257867613818715,0.8472430263728324
15566,0.8305998508701758,0.8002980781945954
15567,0.3353327451335025,0.6724825720834471
15568,0.5223441827477453,0.8604983530638989
15569,0.7499678331282338,0.7159793468838141
15570,0.28711782565147975,0.88848046805766
15571,0.6090974317453975,0.7725841014615997
15572,0.7117424843622552,0.7233378082423886
15573,0.7869750513471292,0.8435392319386631
15574,0.772491193798238,0.704675271196153
15575,0.7841966288090872,0.8238711066621068
15576,0.7541733157082978,0.8274004205412945
15577,0.5024384182053855,0.8657226976987166
15578,0.7132321468252881,0.7393585838835632
15579,0.3562174781736671,0.8399251576402232
15580,0.8867635769765605,0.8322205171556823
15581,0.5197750666439638,0.8837281847669822
15582,0.7602632141427061,0.7788875085781733
15583,0.49600138224831797,0.8116019292729805
15584,0.8745822297163905,0.8319780818063396
15585,0.6724839387030898,0.8521948195200937
15586,0.8793807349749454,0.7998455520826606
15587,0.4395056414942519,0.8380521881622491
15588,0.7770047688198602,0.7399286154937387
15589,0.33247552842260447,0.8822030052046299
15590,0.7738035616149745,0.7719452349072919
15591,0.5258560129681751,0.8017809369603152
15592,0.8945728753262371,0.7422295199163281
15593,0.5932712884505423,0.9447134302977349
15594,0.834559684318133,0.8467678676185656
15595,0.7053626258835759,0.5600896906225815
15596,0.532793280500225,0.7144193959164059
15597,0.6012282755241791,0.8420506450879295
15598,0.3428638873034555,0.8489923521648558
15599,0.7796071460660776,0.878721963894433
15600,0.5967387729893838,0.7991457841530033
15601,0.6267622562432077,0.8022894275495689
15602,0.2992501837524557,0.8429901004559813
15603,0.6047108701459668,0.8260971647268445
15604,0.8618999144066917,0.86065234001174
15605,0.7746139838144073,0.8783649582581555
15606,0.33027519664741245,0.8647308466459159
15607,0.37050456299227097,0.7057621477851852
15608,0.7972092205413441,0.7398440744435504
15609,0.7188950152562658,0.8546846644431827
15610,0.7907666513895822,0.9478390265493155
15611,0.5627987452800594,0.7520048781031141
15612,0.4523698132768811,0.8795316733116241
15613,0.7954130642437021,0.8842053774088711
15614,0.625827481838732,0.752466208515855
15615,0.6342199326439767,0.8016950009035966
15616,0.7185088766281462,0.8060765085857864
15617,0.8545412957029128,0.843200039961939
15618,0.8162462326521988,0.8306730592425869
15619,0.7694597925134075,0.7516436071750136
15620,0.750326948495322,0.8227327756364814
15621,0.8264437923956348,0.8199006964121172
15622,0.7692311213197486,0.8850595142245073
15623,0.435403875834345,0.7862596888767104
15624,0.6894421416650424,0.7744564642837967
15625,0.5305729906583554,0.8503049057017953
15626,0.8716836592976817,0.8296868331780435
15627,0.2950532283032362,0.8363591103544125
15628,0.4399497799400051,0.8419878587266675
15629,0.3622430853829806,0.755537033379492
15630,0.520315825664104,0.8821140523955274
15631,0.7444375686107251,0.6365344459753145
15632,0.3408755437993294,0.8695910120439491
15633,0.6438651127395325,0.853250326277759
15634,0.5901226749125043,0.8400980139034692
15635,0.6943887456987832,0.753816204293779
15636,0.6364553254924991,0.7818307985980464
15637,0.7809119072610565,0.765451045269551
15638,0.38126345532909467,0.8005307234839862
15639,0.6719447423245654,0.8232274978879016
15640,0.621285760912195,0.8855963498865774
15641,0.5392838198329627,0.8030877533224925
15642,0.7840015922169999,0.6079647010618187
15643,0.5076688769410163,0.8337913650702105
15644,0.665016939306998,0.8568678265557701
15645,0.7247084101813966,0.7167866210064066
15646,0.6707196383658321,0.7576952463990207
15647,0.926801066027293,0.7960053661929601
15648,0.7356193766065678,0.9476885884795305
15649,0.4924169023141398,0.7393490328690455
15650,0.813000214431825,0.4555870502728304
15651,0.5785065829221764,0.7598616097912337
15652,0.45455835401085887,0.8255216919989756
15653,0.77572559367419,0.788271237753683
15654,0.7452225131884466,0.8372371872812535
15655,0.32269517718139956,0.8643250065953788
15656,0.89458362640946,0.40848187615843334
15657,0.23752636908928543,0.8778360297301456
15658,0.6469562076099078,0.7910440906318384
15659,0.3372095199859019,0.9098204650786894
15660,0.39432107447557,0.9244685580796838
15661,0.7586108684591942,0.7019237143650733
15662,0.6621990116544152,0.877591507067152
15663,0.6550494905431279,0.859339550307582
15664,0.7891912769281392,0.8359893680008094
15665,0.7519487350150693,0.8347337704179861
15666,0.8350517122068571,0.8241356563353267
15667,0.8025511895617415,0.8837783699288752
15668,0.41538992352681314,0.7663278771849796
15669,0.4685318698350084,0.870463472821396
15670,0.7018819778906854,0.8503556699942533
15671,0.8440461565153522,0.8547399994745498
15672,0.19700988783345066,0.8330975896906371
15673,0.30912413477502404,0.8953735041206867
15674,0.6787855851856498,0.7918626600294844
15675,0.692559659801638,0.8265096189485531
15676,0.7106814492031308,0.761488849435045
15677,0.42059756079950816,0.8238072123972354
15678,0.7298729091549513,0.580070663701546
15679,0.6888806971732158,0.7803374292693924
15680,0.4385570397884789,0.7266726760749928
15681,0.5832460805139296,0.7510250782770447
15682,0.7631218436087657,0.8274951779963413
15683,0.4180368521202752,0.8101879182327341
15684,0.8212503140291693,0.7070422866140336
15685,0.8630926990423284,0.7189975551975524
15686,0.30540347211825447,0.7011209983408625
15687,0.860906294414426,0.7069433488505269
15688,0.7793552111167822,0.8849344608660117
15689,0.8878063299675067,0.8065131435876892
15690,0.36064296371764476,0.8381855974692396
15691,0.5567171260921705,0.7923097871841878
15692,0.3593230465601826,0.9031205811270611
15693,0.18287165473822062,0.841339029371656
15694,0.37279582654075066,0.8953372360361067
15695,0.3161511360788651,0.8905134432133254
15696,0.4440811332890636,0.8459261535582002
15697,0.8240410419412918,0.8871379483376303
15698,0.8245134477270492,0.8267446729490467
15699,0.8167826072959667,0.7428080432886742
15700,0.4729001591113408,0.5971679111615465
15701,0.34396786233591653,0.8723741202440735
15702,0.4381248451753483,0.9006010050941894
15703,0.7807207037124602,0.7816805968073716
15704,0.6981331228114217,0.7538706431906456
15705,0.4654309599600667,0.8873390149586313
15706,0.8520642682616549,0.6890364327255247
15707,0.7994548439569454,0.7730378743686366
15708,0.7123204921330337,0.7637719419603501
15709,0.8366571857702707,0.7739306358719464
15710,0.6615286300543989,0.532968183887106
15711,0.8443402841805604,0.8046323137146052
15712,0.7957364346626041,0.5635892108351284
15713,0.7799583844495884,0.868399812163488
15714,0.7574580238520091,0.7176105700131974
15715,0.7929492413757765,0.7869565333272549
15716,0.8092782698804074,0.8066000664936651
15717,0.7626983411237346,0.7675176952101113
15718,0.6394865915054588,0.786079984274455
15719,0.8643868821738909,0.81864604540561
15720,0.3930380060572004,0.8897976160441057
15721,0.5799959812475651,0.7638420789741385
15722,0.7532757242760245,0.7406257370275517
15723,0.8151636633705656,0.8364921520588764
15724,0.57060420287348,0.7563700494009741
15725,0.7879849611075519,0.7389547874655257
15726,0.8586474753284338,0.8163730856611745
15727,0.7777226113663912,0.7280069286153077
15728,0.6127085226830938,0.8856911961322417
15729,0.7816399908679204,0.6625699484498179
15730,0.5226687343438199,0.8043832683534627
15731,0.4685790297747297,0.9197423237478458
15732,0.6497545198159301,0.5687589165725352
15733,0.8905360601542478,0.7195774475170637
15734,0.7064083289035582,0.7081843994094026
15735,0.8142831772430773,0.7429851235029765
15736,0.8077011671552925,0.8393196437364204
15737,0.7320506134436222,0.6233494227371839
15738,0.6612760291350988,0.7386554252275591
15739,0.694362105296032,0.7963992585577117
15740,0.7015422495964616,0.7370823411454391
15741,0.7350393879333442,0.9052080038736431
15742,0.214280224560844,0.864037043116777
15743,0.3240237063507468,0.8378740856693186
15744,0.5628691300246551,0.818031213568987
15745,0.31879744513908775,0.9020620498205633
15746,0.6246909922520072,0.736090141002813
15747,0.9522334323283098,0.040958114841831664
15748,0.4772625655532101,0.8631944456777942
15749,0.8321636164099204,0.775906310355947
15750,0.8218690472085776,0.8686402193180996
15751,0.7343928807798685,0.7756656118856113
15752,0.6461428452964791,0.8304922293919103
15753,0.8311978044826202,0.5851877310272922
15754,0.8633641297338844,0.9077217636291378
15755,0.7808628220594277,0.7950259885512925
15756,0.3284707774635311,0.9017283021401197
15757,0.8177580711896342,0.8514608533674067
15758,0.6576385772278254,0.7688525824147078
15759,0.8390038946390281,0.8496943130521643
15760,0.8668131946479747,0.8562618057711747
15761,0.730192880941985,0.4142612957447334
15762,0.7279282401184676,0.7975457026442411
15763,0.41854349828822435,0.9028067349204455
15764,0.766211306793695,0.7827992902590728
15765,0.7588817481330742,0.805771609197423
15766,0.4890683968714564,0.8064001312394041
15767,0.5358223940767359,0.8182784506008879
15768,0.4540941373376326,0.8696197209778993
15769,0.8586570816592194,0.8171711761471439
15770,0.8400486412375228,0.7700189282904838
15771,0.3875621267052723,0.8409837696173749
15772,0.9487345172457295,0.4864629037098857
15773,0.8762991029013897,0.819300092014944
15774,0.5002624995884211,0.8408882001582763
15775,0.8064831748850247,0.7296197978048556
15776,0.8169316920768429,0.7740953431783482
15777,0.8528183165997899,0.8901774654524817
15778,0.6332830092853551,0.8551776911685595
15779,0.4585379762585003,0.39375333137442303
15780,0.9056234079015669,0.9361408154526366
15781,0.8248520350586336,0.7719686353126732
15782,0.8297090117159063,0.8829044560273627
15783,0.8300678157673496,0.8253874382980211
15784,0.409996730326763,0.8735985961993862
15785,0.255558563971532,0.854177700757581
15786,0.7905876962307987,0.7897647512226983
15787,0.8094706524557463,0.8968842969475062
15788,0.7363683456008163,0.786068971143494
15789,0.4612341253949327,0.861239960430154
15790,0.69017113697001,0.8358615530018073
15791,0.45747473798472704,0.8550928856655
15792,0.7043235579882526,0.8094630933353311
15793,0.46599055841016573,0.811756790347469
15794,0.7958387288002053,0.7106043496345428
15795,0.8126694522990576,0.8102480368751758
15796,0.5323736804523751,0.7871388455402428
15797,0.838425405771203,0.7254910673818034
15798,0.5333548553049249,0.8462200367950102
15799,0.2144941001979906,0.8413758009415576
15800,0.7054544612181319,0.6867624295023865
15801,0.5368454139722393,0.7750484200266942
15802,0.6527034577926071,0.8069943607035591
15803,0.5865178555530144,0.5556874941171785
15804,0.3501721664916966,0.8253182661089927
15805,0.7479922351327701,0.7520743236844961
15806,0.6278822171364585,0.707790563884671
15807,0.7172935398445435,0.7555508103822001
15808,0.5056426534516494,0.8080540951006456
15809,0.4749995639577705,0.7857294019749255
15810,0.7909219244979558,0.6352851833021327
15811,0.544929294567957,0.8231694160534304
15812,0.5365110006290545,0.8673340729501269
15813,0.6801557095450456,0.6833998545718732
15814,0.8178017037049947,0.8397085803295002
15815,0.7356706051563646,0.7948298625193309
15816,0.6348074292661999,0.8363219524933508
15817,0.651106021150413,0.8290276981459511
15818,0.8377894981462831,0.7658726959223165
15819,0.8640724261371661,0.7352053890129993
15820,0.8153236598724415,0.6910598394166714
15821,0.259780589408362,0.6449093367379937
15822,0.4780547396923682,0.7904851835002316
15823,0.7693040808413958,0.8001859809831711
15824,0.4754225735788948,0.8792455758466587
15825,0.8006577737660046,0.69703891996707
15826,0.2866870332697458,0.8226967336917216
15827,0.7234321541851654,0.6051417125679126
15828,0.5073647421306456,0.9075201162473399
15829,0.39431038208043157,0.8496442253048025
15830,0.3043870706628048,0.8717958779699302
15831,0.6845158446540978,0.7975599909720068
15832,0.7692757650686298,0.6296143885117832
15833,0.6577447673518529,0.5333847760251608
15834,0.8224870753169539,0.5649343186779379
15835,0.8655584826094856,0.8841435793672978
15836,0.34564956840787814,0.845239700393111
15837,0.2434763241967918,0.8939728066969674
15838,0.6430886858891912,0.8012524868912457
15839,0.7560493797528578,0.49265021754049704
15840,0.7430455527084954,0.7063611539131313
15841,0.5847318606443827,0.7473838399757541
15842,0.9046566288244494,0.8622544346405632
15843,0.5598548377335252,0.7365445641947571
15844,0.7995987009729281,0.751526855495786
15845,0.8272423841549073,0.6674409837510095
15846,0.2551318326200674,0.8637229190056556
15847,0.42998709963313647,0.7855915163538718
15848,0.5209684578557195,0.8730836686212162
15849,0.4743143327952841,0.7980329017679496
15850,0.5727223380083792,0.7417936151357275
15851,0.6426407965905138,0.746011430066986
15852,0.8008402242652478,0.8801204508262522
15853,0.6540294606804039,0.901565790033344
15854,0.7387961865888059,0.8204983849573915
15855,0.3355859798826097,0.7798837298829343
15856,0.7210573099894625,0.8429808997431173
15857,0.4683478796692048,0.770536546383112
15858,0.6776737624985125,0.7819092033380386
15859,0.5529866966874869,0.8556185507889353
15860,0.8621388613685298,0.9254062154125651
15861,0.6816315506897812,0.6857959794274345
15862,0.6869540163753681,0.7501863722959404
15863,0.8381505962212593,0.7925950838499762
