id,EC1,EC2
15511,0.8414529279170089,0.8414529279170089
15512,0.77933602552853,0.77933602552853
15513,0.7887142340575667,0.7887142340575667
15514,0.7664315498013399,0.7664315498013399
15515,0.8279092538840499,0.8279092538840499
15516,0.776624788588702,0.776624788588702
15517,0.7941576818136977,0.7941576818136977
15518,0.8368854888255197,0.8368854888255197
15519,0.8225514158637214,0.8225514158637214
15520,0.7968505687902068,0.7968505687902068
15521,0.8357894346164007,0.8357894346164007
15522,0.7935039226443276,0.7935039226443276
15523,0.7973225092353585,0.7973225092353585
15524,0.788938716604487,0.788938716604487
15525,0.7792176189085369,0.7792176189085369
15526,0.7778006058189435,0.7778006058189435
15527,0.7890909307343839,0.7890909307343839
15528,0.7945693864154502,0.7945693864154502
15529,0.8082402176982433,0.8082402176982433
15530,0.721518398888319,0.721518398888319
15531,0.8465495315556067,0.8465495315556067
15532,0.8242035201471999,0.8242035201471999
15533,0.8013460129056559,0.8013460129056559
15534,0.8161450144772936,0.8161450144772936
15535,0.821098292032597,0.821098292032597
15536,0.8387442131672118,0.8387442131672118
15537,0.7321326865883541,0.7321326865883541
15538,0.7790123350931354,0.7790123350931354
15539,0.7471346226726883,0.7471346226726883
15540,0.8132505114065498,0.8132505114065498
15541,0.8400319489557997,0.8400319489557997
15542,0.8270107750070879,0.8270107750070879
15543,0.8180003643883855,0.8180003643883855
15544,0.8205981883328578,0.8205981883328578
15545,0.7535798920290135,0.7535798920290135
15546,0.7957842572168339,0.7957842572168339
15547,0.722672250421834,0.722672250421834
15548,0.8135002924978623,0.8135002924978623
15549,0.7817546403039162,0.7817546403039162
15550,0.8453920946513203,0.8453920946513203
15551,0.7950148712459292,0.7950148712459292
15552,0.82246030146771,0.82246030146771
15553,0.7927026313750515,0.7927026313750515
15554,0.8427300573642763,0.8427300573642763
15555,0.794803897550738,0.794803897550738
15556,0.7765153447352311,0.7765153447352311
15557,0.7342355500196626,0.7342355500196626
15558,0.8065210636654481,0.8065210636654481
15559,0.7821215339433295,0.7821215339433295
15560,0.8404679520047194,0.8404679520047194
15561,0.8087985415605757,0.8087985415605757
15562,0.8392110681678613,0.8392110681678613
15563,0.8161118291237422,0.8161118291237422
15564,0.7892722535933551,0.7892722535933551
15565,0.8353651247030089,0.8353651247030089
15566,0.8228920371628056,0.8228920371628056
15567,0.8337935507777398,0.8337935507777398
15568,0.8057585289401743,0.8057585289401743
15569,0.704820091165081,0.704820091165081
15570,0.8226228693417478,0.8226228693417478
15571,0.7903395203751865,0.7903395203751865
15572,0.8056641597208893,0.8056641597208893
15573,0.8334092501130608,0.8334092501130608
15574,0.7922083374216291,0.7922083374216291
15575,0.823632763118908,0.823632763118908
15576,0.7902453549111912,0.7902453549111912
15577,0.853231732865065,0.853231732865065
15578,0.7440432198306509,0.7440432198306509
15579,0.8383038796440064,0.8383038796440064
15580,0.8256605674394908,0.8256605674394908
15581,0.832825514327114,0.832825514327114
15582,0.7865843174745006,0.7865843174745006
15583,0.8434681517754687,0.8434681517754687
15584,0.7864277767097472,0.7864277767097472
15585,0.8441616648011968,0.8441616648011968
15586,0.8290861728720923,0.8290861728720923
15587,0.8506490944933626,0.8506490944933626
15588,0.7855351514210194,0.7855351514210194
15589,0.84434762223411,0.84434762223411
15590,0.7695713096806364,0.7695713096806364
15591,0.8428698125361697,0.8428698125361697
15592,0.7588605561499511,0.7588605561499511
15593,0.8486224635067168,0.8486224635067168
15594,0.7636196569311545,0.7636196569311545
15595,0.711350440220817,0.711350440220817
15596,0.8233813891913322,0.8233813891913322
15597,0.8149558903705479,0.8149558903705479
15598,0.8257634659264165,0.8257634659264165
15599,0.8342608988552043,0.8342608988552043
15600,0.7821303647230118,0.7821303647230118
15601,0.74798137023208,0.74798137023208
15602,0.8347194201763737,0.8347194201763737
15603,0.7367055860294695,0.7367055860294695
15604,0.7714044158380394,0.7714044158380394
15605,0.7989277576370828,0.7989277576370828
15606,0.8300585234143515,0.8300585234143515
15607,0.7490950953609592,0.7490950953609592
15608,0.7938583334403458,0.7938583334403458
15609,0.7959097557142142,0.7959097557142142
15610,0.8422045800365974,0.8422045800365974
15611,0.7963931819113218,0.7963931819113218
15612,0.806309928065984,0.806309928065984
15613,0.840545755816363,0.840545755816363
15614,0.7454512862828054,0.7454512862828054
15615,0.7817230443326945,0.7817230443326945
15616,0.8030081736365218,0.8030081736365218
15617,0.8382795328068814,0.8382795328068814
15618,0.8278449523562049,0.8278449523562049
15619,0.7822840251344639,0.7822840251344639
15620,0.8004280098949378,0.8004280098949378
15621,0.8198536734883111,0.8198536734883111
15622,0.773991916173499,0.773991916173499
15623,0.6746054374070657,0.6746054374070657
15624,0.7772773598992566,0.7772773598992566
15625,0.8231274551722363,0.8231274551722363
15626,0.802249953320297,0.802249953320297
15627,0.7985824946879898,0.7985824946879898
15628,0.8109064503662615,0.8109064503662615
15629,0.6578651497924486,0.6578651497924486
15630,0.8168155788581,0.8168155788581
15631,0.787692537473749,0.787692537473749
15632,0.8370047231753747,0.8370047231753747
15633,0.8355800828942128,0.8355800828942128
15634,0.8342634066060891,0.8342634066060891
15635,0.8177575307464364,0.8177575307464364
15636,0.7840516942836472,0.7840516942836472
15637,0.828536295056549,0.828536295056549
15638,0.8468201600978509,0.8468201600978509
15639,0.7913626499500971,0.7913626499500971
15640,0.7931945006903712,0.7931945006903712
15641,0.8094312926118526,0.8094312926118526
15642,0.779553343045759,0.779553343045759
15643,0.8288027759306044,0.8288027759306044
15644,0.8332936885852679,0.8332936885852679
15645,0.7790021617431743,0.7790021617431743
15646,0.7804242553803599,0.7804242553803599
15647,0.8266760282655741,0.8266760282655741
15648,0.8446545529532629,0.8446545529532629
15649,0.8078483842018251,0.8078483842018251
15650,0.7530814559701111,0.7530814559701111
15651,0.7437155920458025,0.7437155920458025
15652,0.7820032880414731,0.7820032880414731
15653,0.8405362608407028,0.8405362608407028
15654,0.8245542669791108,0.8245542669791108
15655,0.8384604858140926,0.8384604858140926
15656,0.8217762625957474,0.8217762625957474
15657,0.784892559116213,0.784892559116213
15658,0.640034156439437,0.640034156439437
15659,0.8070077998878386,0.8070077998878386
15660,0.8456098451433387,0.8456098451433387
15661,0.7848623649887981,0.7848623649887981
15662,0.8491096326692832,0.8491096326692832
15663,0.83538975232939,0.83538975232939
15664,0.819249355471158,0.819249355471158
15665,0.8222423614389115,0.8222423614389115
15666,0.8115084366596578,0.8115084366596578
15667,0.8080430545134621,0.8080430545134621
15668,0.7920093419479838,0.7920093419479838
15669,0.8452749594188613,0.8452749594188613
15670,0.811422327842778,0.811422327842778
15671,0.783233883979235,0.783233883979235
15672,0.7858967889603189,0.7858967889603189
15673,0.8378744084783265,0.8378744084783265
15674,0.7659649261652817,0.7659649261652817
15675,0.7558206091383441,0.7558206091383441
15676,0.7742089939261381,0.7742089939261381
15677,0.6796264054454225,0.6796264054454225
15678,0.7730932290939461,0.7730932290939461
15679,0.7359650215773562,0.7359650215773562
15680,0.818025414615874,0.818025414615874
15681,0.8191734113591689,0.8191734113591689
15682,0.7965882021830683,0.7965882021830683
15683,0.8506578289321185,0.8506578289321185
15684,0.7815831940321046,0.7815831940321046
15685,0.7434664818851237,0.7434664818851237
15686,0.6455612529985781,0.6455612529985781
15687,0.8081426377565554,0.8081426377565554
15688,0.8383680186774061,0.8383680186774061
15689,0.8328990792155541,0.8328990792155541
15690,0.8314292352563846,0.8314292352563846
15691,0.7575886833875565,0.7575886833875565
15692,0.8027519021890684,0.8027519021890684
15693,0.8356779823424606,0.8356779823424606
15694,0.83397909010909,0.83397909010909
15695,0.823983028825826,0.823983028825826
15696,0.8285293406300827,0.8285293406300827
15697,0.8195797186083423,0.8195797186083423
15698,0.8147300020309435,0.8147300020309435
15699,0.8413688372545767,0.8413688372545767
15700,0.8480999373517946,0.8480999373517946
15701,0.8279153776371416,0.8279153776371416
15702,0.7937250463349278,0.7937250463349278
15703,0.7769900860233324,0.7769900860233324
15704,0.7958142526460059,0.7958142526460059
15705,0.8051776681907742,0.8051776681907742
15706,0.7901079904651811,0.7901079904651811
15707,0.7945038551171734,0.7945038551171734
15708,0.7406853409065863,0.7406853409065863
15709,0.80956992247029,0.80956992247029
15710,0.7581318546964169,0.7581318546964169
15711,0.7719086308880849,0.7719086308880849
15712,0.7815136195907771,0.7815136195907771
15713,0.8305178588077259,0.8305178588077259
15714,0.7782962529269891,0.7782962529269891
15715,0.7775496699437103,0.7775496699437103
15716,0.7825428726028071,0.7825428726028071
15717,0.7750477375820507,0.7750477375820507
15718,0.7851397339758915,0.7851397339758915
15719,0.8055650096875939,0.8055650096875939
15720,0.8437890969878533,0.8437890969878533
15721,0.7925244520657245,0.7925244520657245
15722,0.7963128254611025,0.7963128254611025
15723,0.7749198202349928,0.7749198202349928
15724,0.7547211772528819,0.7547211772528819
15725,0.6311353687152618,0.6311353687152618
15726,0.8000534114663147,0.8000534114663147
15727,0.7825048380137964,0.7825048380137964
15728,0.8106653365242592,0.8106653365242592
15729,0.7779843302957047,0.7779843302957047
15730,0.7622981906782941,0.7622981906782941
15731,0.8270244960407004,0.8270244960407004
15732,0.7213341167689583,0.7213341167689583
15733,0.8330188660257316,0.8330188660257316
15734,0.7656911991920494,0.7656911991920494
15735,0.7757053982499462,0.7757053982499462
15736,0.7695224146826785,0.7695224146826785
15737,0.7501246958237098,0.7501246958237098
15738,0.7808379381657049,0.7808379381657049
15739,0.8067744619886533,0.8067744619886533
15740,0.759481081297332,0.759481081297332
15741,0.8449438036041241,0.8449438036041241
15742,0.8349826259118928,0.8349826259118928
15743,0.8392756533123946,0.8392756533123946
15744,0.8323025241724477,0.8323025241724477
15745,0.8372435456743655,0.8372435456743655
15746,0.7919842945894612,0.7919842945894612
15747,0.8402108019122387,0.8402108019122387
15748,0.8194937326852977,0.8194937326852977
15749,0.8214841647180144,0.8214841647180144
15750,0.8228693663244891,0.8228693663244891
15751,0.7728724522674854,0.7728724522674854
15752,0.8161850640377146,0.8161850640377146
15753,0.7885825919868845,0.7885825919868845
15754,0.8351427100660783,0.8351427100660783
15755,0.7724681951699233,0.7724681951699233
15756,0.8474923514599565,0.8474923514599565
15757,0.8136789604481666,0.8136789604481666
15758,0.7341516745557466,0.7341516745557466
15759,0.836995647749358,0.836995647749358
15760,0.7631613460820205,0.7631613460820205
15761,0.820367894957808,0.820367894957808
15762,0.758134821084763,0.758134821084763
15763,0.8317553920959937,0.8317553920959937
15764,0.7761368921260877,0.7761368921260877
15765,0.7736805676217289,0.7736805676217289
15766,0.8180979919119343,0.8180979919119343
15767,0.8197911527053098,0.8197911527053098
15768,0.8116580176011006,0.8116580176011006
15769,0.7758523108896146,0.7758523108896146
15770,0.7569388668988715,0.7569388668988715
15771,0.8432644360692912,0.8432644360692912
15772,0.8127610486145822,0.8127610486145822
15773,0.7784642471398389,0.7784642471398389
15774,0.7329889442923727,0.7329889442923727
15775,0.7764892725112873,0.7764892725112873
15776,0.7797426764392841,0.7797426764392841
15777,0.8294241501796827,0.8294241501796827
15778,0.8108586493430183,0.8108586493430183
15779,0.8406650948507949,0.8406650948507949
15780,0.85726122130388,0.85726122130388
15781,0.7584550640518107,0.7584550640518107
15782,0.7954884714573711,0.7954884714573711
15783,0.7678202738009412,0.7678202738009412
15784,0.8212104707044894,0.8212104707044894
15785,0.8372814554847664,0.8372814554847664
15786,0.7897480326506469,0.7897480326506469
15787,0.7867030684229452,0.7867030684229452
15788,0.788929297609147,0.788929297609147
15789,0.8132588432981941,0.8132588432981941
15790,0.7935724549035439,0.7935724549035439
15791,0.7319385724028503,0.7319385724028503
15792,0.8331734552419852,0.8331734552419852
15793,0.8010000586512346,0.8010000586512346
15794,0.7895759301604905,0.7895759301604905
15795,0.8444017818691717,0.8444017818691717
15796,0.7240886569846233,0.7240886569846233
15797,0.7879858753420165,0.7879858753420165
15798,0.8329703908766816,0.8329703908766816
15799,0.8256617064625081,0.8256617064625081
15800,0.7415283305487953,0.7415283305487953
15801,0.8179941153775866,0.8179941153775866
15802,0.8312146486330276,0.8312146486330276
15803,0.7749642236001221,0.7749642236001221
15804,0.8416162888999632,0.8416162888999632
15805,0.787985920204886,0.787985920204886
15806,0.7357627413352513,0.7357627413352513
15807,0.7543583604620896,0.7543583604620896
15808,0.834555184974116,0.834555184974116
15809,0.8025284761110314,0.8025284761110314
15810,0.7811433479709134,0.7811433479709134
15811,0.8044230585680677,0.8044230585680677
15812,0.8281427977218532,0.8281427977218532
15813,0.7685927984325382,0.7685927984325382
15814,0.8146562875491106,0.8146562875491106
15815,0.7742661118320956,0.7742661118320956
15816,0.8358448157616807,0.8358448157616807
15817,0.8328839409360466,0.8328839409360466
15818,0.7771637352544024,0.7771637352544024
15819,0.7665034214343752,0.7665034214343752
15820,0.7958121042820151,0.7958121042820151
15821,0.7862322691043983,0.7862322691043983
15822,0.8107833791400868,0.8107833791400868
15823,0.8226811806214177,0.8226811806214177
15824,0.756708026786395,0.756708026786395
15825,0.7757808448126972,0.7757808448126972
15826,0.8522407698149687,0.8522407698149687
15827,0.7551399340924744,0.7551399340924744
15828,0.8093786886043283,0.8093786886043283
15829,0.8375485839815613,0.8375485839815613
15830,0.8289318046826155,0.8289318046826155
15831,0.8142193290415952,0.8142193290415952
15832,0.7889479109729423,0.7889479109729423
15833,0.7824455031659753,0.7824455031659753
15834,0.7876797317795693,0.7876797317795693
15835,0.8382294412121403,0.8382294412121403
15836,0.8193025431590728,0.8193025431590728
15837,0.8504635945770314,0.8504635945770314
15838,0.750188272993979,0.750188272993979
15839,0.8247744549778017,0.8247744549778017
15840,0.7926766418929188,0.7926766418929188
15841,0.8247594463728365,0.8247594463728365
15842,0.8300605069081717,0.8300605069081717
15843,0.748751478630893,0.748751478630893
15844,0.7781793837268131,0.7781793837268131
15845,0.7801420600830404,0.7801420600830404
15846,0.8374743827271461,0.8374743827271461
15847,0.730274498285311,0.730274498285311
15848,0.8331883234310092,0.8331883234310092
15849,0.7832726438894756,0.7832726438894756
15850,0.8381148331125632,0.8381148331125632
15851,0.8226516993667592,0.8226516993667592
15852,0.8196964176155311,0.8196964176155311
15853,0.8261743682267264,0.8261743682267264
15854,0.8460183907494592,0.8460183907494592
15855,0.739273237863303,0.739273237863303
15856,0.8183146974226435,0.8183146974226435
15857,0.8120209703823343,0.8120209703823343
15858,0.751702482116277,0.751702482116277
15859,0.7645373467223926,0.7645373467223926
15860,0.8314639738783999,0.8314639738783999
15861,0.793762178292201,0.793762178292201
15862,0.7369544067533798,0.7369544067533798
15863,0.7863777150201334,0.7863777150201334
15864,0.7380270039374817,0.7380270039374817
15865,0.8373798170178153,0.8373798170178153
15866,0.7870072227000702,0.7870072227000702
