id,EC1,EC2
15508,0.5637327303660277,0.30553007674902644
15509,0.7110366087142833,0.43245393123122067
15510,0.5056694503477293,0.48167111349149055
15511,0.6423262963366664,0.503140858594963
15512,0.8519962267768286,0.30303251146325116
15513,0.7064667070524172,0.30195920785637337
15514,0.8464449412098536,0.26308678080471776
15515,0.5986358936412898,0.44606199083305814
15516,0.7624809118435999,0.27470988083478026
15517,0.8391696776720152,0.3448659768945142
15518,0.4809817800736143,0.46908121894897886
15519,0.7291966680483152,0.43424912596766396
15520,0.6888529059275285,0.3234581601023984
15521,0.5868839608804161,0.47188203492011677
15522,0.6814065527785181,0.31196507284422037
15523,0.6002596388056676,0.32220160977574064
15524,0.6983661883029562,0.30211097390839603
15525,0.7507691533136595,0.2841015724647286
15526,0.7548112443541826,0.28009851474444686
15527,0.6929297464552377,0.30080301040571356
15528,0.8466180091779599,0.35285312753881337
15529,0.5546429152775662,0.35928717716938796
15530,0.7316073292787382,0.15981867253449114
15531,0.6195462562054017,0.5186527925569356
15532,0.450835831883594,0.42845141090726035
15533,0.7123398888676706,0.4018469216308168
15534,0.8167631268038138,0.42188754564299424
15535,0.5313991167886642,0.42206739603029897
15536,0.4795971366493161,0.4774668060679886
15537,0.8352634538740265,0.23039352543195096
15538,0.7021074466038838,0.32921926282711905
15539,0.6265953629985023,0.1948075587656004
15540,0.7813963291241118,0.40568060463617517
15541,0.664677198131589,0.50274587680529
15542,0.38368934501559626,0.44051909401042155
15543,0.6819096750560194,0.41457455341450017
15544,0.7513469949639259,0.42328609012423074
15545,0.5894916440392405,0.20424181302132838
15546,0.6374196574631856,0.3205373908777797
15547,0.5984240071044225,0.18548115861158435
15548,0.707962069033592,0.38429712116532083
15549,0.7258226285028075,0.2852256839771584
15550,0.7667118751368867,0.5207752079039282
15551,0.6171567121519138,0.3567906527168361
15552,0.6818346595844087,0.4261795246658432
15553,0.6129331984363144,0.3160243583121371
15554,0.5724130103941635,0.5012347324121723
15555,0.5900715402324852,0.3141969767552264
15556,0.750891087743271,0.2736269005216872
15557,0.6573914604824094,0.17734187548449132
15558,0.6590140918349696,0.3717159567194551
15559,0.6752597861254247,0.27797260286978454
15560,0.7128824572892191,0.493759601177814
15561,0.7916900780380405,0.3844892424681285
15562,0.5815959150069562,0.4986775428869217
15563,0.8220591256726301,0.4168228507958557
15564,0.5024616845253752,0.30011766797286726
15565,0.552597364083201,0.46838303850068197
15566,0.8009671148520746,0.43776699027646393
15567,0.2650149749026793,0.4656274762442774
15568,0.6485997360007756,0.3688940623033275
15569,0.9004586406385489,0.16170534443397658
15570,0.5582364862024786,0.4241014786640705
15571,0.6806795072475279,0.3055280199269558
15572,0.6393182913966533,0.3543105316550927
15573,0.704663872598133,0.4679733577869685
15574,0.6721372795809889,0.30848146514675134
15575,0.5314098332203412,0.4178546314534803
15576,0.6713653005532267,0.30279167915142213
15577,0.3457793608290554,0.5460061442873205
15578,0.702629762156954,0.19412574047136388
15579,0.6341864166863379,0.4785059017600434
15580,0.8436581523875533,0.452865193966169
15581,0.3712885563293097,0.45351827909596526
15582,0.7133112152221527,0.2993404557781825
15583,0.5861674289933757,0.5070598604005724
15584,0.8803522395296995,0.32372198083298453
15585,0.7086856838237662,0.5202580256689554
15586,0.7834970584144884,0.4583088669074514
15587,0.5272327977843457,0.5372714801518994
15588,0.6797118394980642,0.2932652044069099
15589,0.5819282323227398,0.5110919124427538
15590,0.7264882283235742,0.25561411769030223
15591,0.5380989338615149,0.50080712604038
15592,0.6033505718100786,0.2646443049857824
15593,0.6339388637933575,0.5366848232236452
15594,0.9033983606554324,0.2613093622294403
15595,0.8326799425436089,0.15241129659597358
15596,0.31577146545538776,0.4141755853548956
15597,0.7533880684965685,0.40947192464623483
15598,0.32990983362307913,0.413054123594125
15599,0.8028362413709337,0.48835256573099883
15600,0.5876049434981662,0.3239754264275647
15601,0.8284930087326087,0.22365896874406935
15602,0.5320790490074675,0.4640098255891781
15603,0.6491312400793994,0.21572597182416497
15604,0.6237250373612576,0.3037165979219353
15605,0.8131401337152656,0.357596019226264
15606,0.5308587835922753,0.4515461167569215
15607,0.53464215407679,0.19890742534105033
15608,0.7210428801357158,0.32093068587098744
15609,0.8329639367319511,0.35252550776904273
15610,0.7921634398169767,0.5152111931804809
15611,0.5637764769690362,0.3167562291044678
15612,0.3769635969144272,0.3613663325410988
15613,0.7265144565000748,0.5236730980979712
15614,0.680711757280658,0.19655052416141253
15615,0.6222118634198703,0.3342875351922845
15616,0.6698651448094775,0.3448972342704229
15617,0.6964534959894161,0.48404818535832983
15618,0.7575573954696194,0.45231508654589486
15619,0.7850928837733906,0.29921336064109977
15620,0.7396948122001455,0.3475572706788233
15621,0.8240403379624983,0.427276618262736
15622,0.6666547361844631,0.31335142585281095
15623,0.8047892952616108,0.11235389451714407
15624,0.7395644379140305,0.27858064396140486
15625,0.6800624056426596,0.4300835848055117
15626,0.8217750419559904,0.3616475953995767
15627,0.44630600181647445,0.32585671001513267
15628,0.38457446829344427,0.378715914191767
15629,0.6763485732759915,0.08944130152092754
15630,0.41532435126403666,0.39436710250863805
15631,0.6838158655724486,0.2979973785003548
15632,0.6684296228599683,0.49531009655385655
15633,0.6058015302338979,0.48007162067784054
15634,0.6709407158526034,0.47761543287675273
15635,0.7798523142315681,0.4259448870795114
15636,0.670666379764369,0.29033433539591585
15637,0.7772140794453293,0.45750355610397675
15638,0.31383101700806165,0.5220352908334939
15639,0.6473176873795562,0.30696028006962534
15640,0.5942572204617206,0.34496581519609537
15641,0.7130529477036717,0.36829721369409607
15642,0.7643332032073263,0.28750818158730096
15643,0.38990887925706247,0.4276594450970112
15644,0.6915710187835263,0.4739860810100529
15645,0.7481908465275563,0.2791086655092387
15646,0.7044988774724905,0.27932853735420526
15647,0.8209563720654426,0.4528071285690111
15648,0.5048339807963954,0.5040332464480205
15649,0.39773537943254844,0.37013220301342764
15650,0.6456391223243965,0.21854630685220988
15651,0.6423372464328646,0.18708920437550444
15652,0.5594138803656843,0.27889510719617827
15653,0.714184805573333,0.4999282240226039
15654,0.7124361004608576,0.43304336223291323
15655,0.5522692049380492,0.4813781343506983
15656,0.793681872965399,0.42680210351432246
15657,0.525018540627604,0.2870412664709864
15658,0.8805555936311219,0.08858164824811628
15659,0.7035297790952796,0.37137707185255814
15660,0.5706838806460824,0.5259221222531509
15661,0.7134582723903544,0.29439975710304905
15662,0.6226460778079046,0.5365932077008745
15663,0.6490704906897349,0.47857214601665476
15664,0.7842198073414776,0.4215794579577091
15665,0.7971453701612599,0.43691252967704447
15666,0.8072954225895809,0.3984387904460551
15667,0.8228525927497478,0.3859550695374443
15668,0.5574202592896281,0.3029568846728393
15669,0.6108531356630142,0.5150751230602016
15670,0.7700083532983194,0.39103653064887234
15671,0.6927290640180959,0.2835875011392102
15672,0.19188433765102145,0.28851449844016336
15673,0.49632863548463263,0.48488576705501074
15674,0.7293266779881218,0.24748644766185193
15675,0.6681669991718305,0.26237061300562775
15676,0.7511914276295969,0.2691371305473725
15677,0.6048797555306137,0.09789194998084037
15678,0.8222923495076414,0.2735727595924454
15679,0.6971679194760295,0.1784448379597319
15680,0.40874495002290356,0.3939901494811325
15681,0.569653564591639,0.4023268941852448
15682,0.6804115327521812,0.32272449665970593
15683,0.6058850073650305,0.5429887440240122
15684,0.7437723809862823,0.2850654054913247
15685,0.7226923663136658,0.23529284232110995
15686,0.7033312598700767,0.07581111978930691
15687,0.6901950853187889,0.3628270802349113
15688,0.748959424852021,0.48715402901337473
15689,0.7826201100778358,0.4732918872733141
15690,0.6408469320351715,0.48189757776570125
15691,0.7777928364704751,0.26983703239588464
15692,0.5911873291324988,0.3412287773707949
15693,0.5117852968820267,0.46877278269531647
15694,0.4021101712798602,0.4572658348668579
15695,0.5576217447240585,0.42814514033555195
15696,0.5917003532750843,0.4487184560031778
15697,0.8143535719264378,0.4206972867941197
15698,0.8295615283534862,0.4151317866992454
15699,0.8098388012535344,0.5141898044895289
15700,0.6867794971324507,0.5302507482941731
15701,0.6475371228336374,0.44458395057120087
15702,0.6330188175070114,0.3283352642115043
15703,0.7285135615566222,0.27647329110090807
15704,0.6686743260523964,0.32583240459539714
15705,0.4349031733491915,0.3729535141825719
15706,0.7455993420194492,0.31238149445685753
15707,0.6660064778016325,0.31454567482001317
15708,0.6698960004477298,0.18447322360711127
15709,0.7264325671600159,0.37398777818846074
15710,0.8226754006448791,0.23889762601943038
15711,0.6407686460228028,0.30327638553804903
15712,0.709454460427654,0.3398886651786501
15713,0.7202948270922856,0.45529727448766183
15714,0.7261831162907781,0.27797491600623314
15715,0.7336026920695863,0.2728222766068435
15716,0.7696290047953955,0.2916826582132222
15717,0.7838868167213179,0.27652810491761115
15718,0.6937204940003449,0.29513167358704834
15719,0.7004540286591074,0.35740989741161827
15720,0.40805956869916243,0.5030169845469842
15721,0.6559873665046546,0.3131353881623038
15722,0.694020391043898,0.3337908184347
15723,0.6977250316960054,0.3140591807820602
15724,0.49637991987169605,0.23246782407142683
15725,0.7365667317798419,0.06641553982743478
15726,0.7862408398151568,0.3476627406804149
15727,0.6977887666279947,0.28630515294968256
15728,0.8072596646176929,0.4030068212919363
15729,0.7838775794765244,0.286075748258358
15730,0.7453630478128348,0.2425854332995755
15731,0.5420148136203778,0.4378943339901771
15732,0.6900836751476825,0.19391477851376848
15733,0.7652537310299085,0.4718875696761175
15734,0.5915878247631803,0.23224671310408992
15735,0.7457114260663212,0.2694583614979646
15736,0.791426246228158,0.261035657725885
15737,0.6913254827291867,0.20388326168618545
15738,0.4767555617331544,0.30293701564736836
15739,0.46934523085174235,0.37379384304182106
15740,0.7440642563799413,0.28097981102985037
15741,0.6530097460576468,0.5185171011094893
15742,0.528729562223346,0.4771764409035137
15743,0.5826496047204942,0.48699940852813
15744,0.6251943550542746,0.4628078940955768
15745,0.5300387856058274,0.4884301623545148
15746,0.7019350089766725,0.31759165261530037
15747,0.7823071123856514,0.5004214107730592
15748,0.6185282760663017,0.40936663911831606
15749,0.8171306549213303,0.4383147379667265
15750,0.7501842262114763,0.4254764367028224
15751,0.7349843777571953,0.26307566462679444
15752,0.35987598624549094,0.39814899508218093
15753,0.6789023619388261,0.29891550809078227
15754,0.7816787408162146,0.478454775673139
15755,0.7686649472913677,0.26512933877145
15756,0.6011164211607545,0.5418777927545239
15757,0.7776629998894753,0.4026736883788474
15758,0.7055359202241119,0.17756417460162655
15759,0.636073020109306,0.4740846888760654
15760,0.6834980166086941,0.2844247979816709
15761,0.6134647061873433,0.40961879255957556
15762,0.656568095416118,0.21815837978481883
15763,0.5123195990144467,0.45407294142864835
15764,0.792470988184476,0.26587340358893036
15765,0.607591261395398,0.296188510964507
15766,0.48937810587443786,0.42656113618551517
15767,0.735670117898744,0.4218902013107341
15768,0.43393225065601226,0.3903136057243788
15769,0.7923990404625365,0.2774596572510607
15770,0.7089793689558609,0.21975698339972144
15771,0.6084076679737109,0.5140381095250379
15772,0.8240338502313784,0.39955087816338347
15773,0.7618768440222796,0.27249105283252173
15774,0.6186038009134166,0.20710661907890612
15775,0.7018464101041556,0.32450985684379263
15776,0.7599856970669259,0.28202801913716075
15777,0.760009457807638,0.4564207811228943
15778,0.7629834340721169,0.39483607545726745
15779,0.6480527013458235,0.508258475753519
15780,0.6849473004127146,0.5729833316764107
15781,0.7789421368543701,0.23140530734625422
15782,0.6978327487495282,0.3188710662582611
15783,0.7341644098562826,0.3031745989491027
15784,0.5953157137558244,0.4175728121594694
15785,0.5044032823309955,0.47215870861714165
15786,0.6321960800535975,0.3548386081012019
15787,0.6703196621669579,0.2910593726102751
15788,0.7087092334518864,0.3033708080445057
15789,0.4742787319016311,0.3907944729022742
15790,0.81405727050514,0.3424396991485618
15791,0.5911174960314767,0.16784625381075086
15792,0.6590995538737995,0.4640029351423213
15793,0.4646664128038443,0.3676135372636624
15794,0.6975268878671604,0.30696971383040056
15795,0.6535004331139143,0.5170376668771296
15796,0.6564453616292324,0.1926653979025685
15797,0.7173650502596932,0.30244123081516816
15798,0.6019103121173829,0.46463604879079445
15799,0.474968151023477,0.4248661095956647
15800,0.7027848351525088,0.18944728937046051
15801,0.3362255089181836,0.3977249848283091
15802,0.6372372920652716,0.452184100609418
15803,0.7200316120545859,0.26666542970830154
15804,0.4913697707184609,0.49000208074116697
15805,0.7499283984149713,0.30836394167402903
15806,0.6388676915050413,0.17299792373248898
15807,0.760928762038503,0.2252540877802664
15808,0.31284458659368997,0.45768975538709566
15809,0.6976162322670499,0.3788116019884301
15810,0.7473402732645358,0.2789081658925752
15811,0.4009516538959161,0.37165168659939746
15812,0.41431692209819415,0.4344164464587131
15813,0.8684452891998327,0.2879691609639731
15814,0.8105254048736064,0.412536627025407
15815,0.7403706290419961,0.2683907911989645
15816,0.6072197618414921,0.47431321993138903
15817,0.7317575566208887,0.47965624197748175
15818,0.658565887017231,0.318346614982672
15819,0.769192479247787,0.2526938480401737
15820,0.6640291673095349,0.3197900095046034
15821,0.5767345160994626,0.3390331665682528
15822,0.6254027994111035,0.3792785110211003
15823,0.7486730098237878,0.4333132653498982
15824,0.7602340918535245,0.24856603727841242
15825,0.7276418031379978,0.2686543788433382
15826,0.3333473696032805,0.5488897605605249
15827,0.6690629215828015,0.21168558327715964
15828,0.7760012758280119,0.3930196043568846
15829,0.5600237209650305,0.4770181856841545
15830,0.573210552277355,0.4474592681309529
15831,0.7141643695034485,0.3966688721430783
15832,0.7146112007086264,0.30185040815032055
15833,0.5284938669099661,0.284794212347347
15834,0.6892477664219322,0.2969054591644568
15835,0.7902043445537603,0.4898867345747771
15836,0.5045689451296634,0.42171006570662134
15837,0.5351630287662296,0.5469793369132677
15838,0.706064632811348,0.2100648152516598
15839,0.4018025031965659,0.4145310719390315
15840,0.8079715012293291,0.3403019187931938
15841,0.6256447725350165,0.4275008478555259
15842,0.7929206280533098,0.46132394845390806
15843,0.6908341728352164,0.202774604434427
15844,0.7055326032127179,0.2727820761744142
15845,0.7371005148347034,0.28373543531954304
15846,0.4811418805592602,0.4713101432009384
15847,0.5942343414416235,0.2019261769113292
15848,0.5659290661829609,0.4585318792387858
15849,0.597498371770886,0.28353578139151797
15850,0.5755613297946206,0.4871669164155069
15851,0.3799849593268122,0.4200502227273823
15852,0.8118987701985808,0.4323249029263605
15853,0.7205377468817495,0.43566293887753793
